来源身份声明批次,成员编号,资产编号,资产类型,标的,主研究尺度,结果观察窗口,来源提供者,交易场所,市场类型,标的身份,精确合约,数据对象,Schema确切版本,授权边界,字段中文映射,声明来源,声明版本,证据定位,证据文件SHA-256,输入成员SHA-256,远端元数据SHA-256,Schema指纹,授权快照SHA-256,状态,原因代码,撤销事实,限制,解除条件,规则SHA-256,执行器SHA-256,成员记录SHA-256
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-c18845ce5953be525fba9e98,DS-000011,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,0ec6f6d6ec4c9b002bb715c2ae5793b70a41ece49bc4ab71ab962b1ea26e6c10,70223776d5c33043cba58e4cf9078a5341971889a7ae24af3e8cb7ad8d37c003,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,6605ebdb317fdfa8fc893a9b8076f28665e91a85bbdea87a73fd9debf31713a9
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-6755e3ebe9d9a3e83f13a4a9,DS-000012,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,4029ce33cae96639a00b1f2934304f04d9204e36e7d06ee59efff58dc5e0082a,4dd0cfe504269f3a89737cc92ba0aa81c09cfa787c7c6a8fc0e299dee6613bec,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,b2e00d3ba3b43f6d409ed6615624008bae9355a4e673f2fbd6f2f6a92d3a29f8
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-95764bb9d0fab4a919eda519,DS-000013,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,4b5998ebc81851afafa4abf90abf85ad6f259b9415055592ade9dfafdb51f0d3,338fd5e2bb1bb18b5373b6c742c9475a5c2f79b46ba831482bcc85cee7e4a7ee,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,7f42f33e9b867b2c1ad7b4e7a679a488ce76e4061d45ef064c46a69a6261692a
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-3b9c54566bc10a3e90b3766c,DS-000014,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,a2913685c4ef3199de4ac1910f6c1bd45e3a521e39fad3c5475e0071673b8a28,94b33236e77a53ad18d46d30ca3117a6c7a4f4089b5fb75eaf51eb9abdb22ac3,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,a7de6a0b7b00ce23fa7141f18fe49ea985e310b2dab8a2235677275c0f93ceb4
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-4f294e47780b8d95f28c6c55,DS-000015,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,0954b82bf7f57e01d704dbddc6046326d1d248a34af7095367bb8eca340f6dcf,ba196e8b46d3bb1255ad35d0d96c6caca1d91473ece1ffc3d93e940ea9f6509c,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,0a804557497acbcc29f3021fea7f350b50848493d922c35c23d150dfdef2db63
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-aee0aa011ef421beb877e180,DS-000016,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,d541c1aa39ca532bc63001a37820a93db5822824a913980ff6e6492016cd8c06,cf8dee8e990c70063ddac945720f2e7f2045996723bbefdb6f6aa71d447540d5,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,848cd93750d9f4fc8948a31f54a7f977d29d389778c056228b217434d0af2f5c
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-7e0cdf9830865f043bda9ce4,DS-000017,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,724331ff5fb4ae5702e299c4ab592929e83424f81741ca15f49f79f17bb48302,d1cb4a02b7b4f0ac7f9deb9aa016893a5d62c9075c5341685fa804dcea8b5cf6,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,6488d30bfcd7ea10c057a655bb2537521c4193cd405cfa5e57baf019b8645ace
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-f26a91d704b8153b3b13bcab,DS-000018,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,8ac6e149c9aa2f85191b075fe19ae6ab08e0241833b5e33f84b0a42f76e71509,ccfce573e1509c4ce6639e2a67cbce82dbd9a0fef3bec3aed5601bba4a8db09f,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,cec4cdaae25be52da2ff0a20ca3ee9ce5561afcba97ab3cdbfab7288bb76bb6b
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-033ce08ef691bdde9d29398b,DS-000019,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,9fe44aeeec52824c44f64f54bd209145b51e04d8a6e4a281d96b9d9c9c5adc3d,e9f3497108c4ef7faa17c1d0ab180ed70c665f3736320e659ff6fd5949dde51c,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,d9c443d31a70234be3a2b0e26f898de06948e8ab8bec22cdb6866f909197378a
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-77e33436a724310dfdbb45ff,DS-000020,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,1c5ab3f968edb2a20de6de92fb10feb8d2736c0dbd5b1cc743a178c603b79e8b,d04c0741957705e73c7006b50c19c45038bc4c0f2d0ac6ff4177f5b123a2fd30,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,d1d143eea1298e3c523469fcbb3b9a5037c642309abb47bafe569508701fe8e8
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-04ca2b6ded2abaa7a64050a6,DS-000021,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,64628c57337149fa715a32c92112d28beb11ea157cc51cbef8d8fb2ac089af2d,bb7d52ffab4c620216335093ec95b8123196dd669e9376a13554b64171223064,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,b7e8bb5a242219f414ce99181e3723f6ed4a35c02f1ab623ca364b85ef8efb21
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-2570062f645b43ce27a0487c,DS-000022,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,cb0f988b4041dfe60459b092dd3d8713a68e767cffe3cea694725d3b12df3874,2996e1baed6afd98549937bcfb68e08635a23cd1c2d53f3cf66c083845112d84,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,67e8c650c8df2c27830d165008de74ead44e906fa16b65d2028d5d48a09bc401
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-be30400ad91dda28af131417,DS-000023,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,7f5828afd16eeb5023d1e7c3d6abf2f23c149f3225a3e53e1078c8e613a07332,8aed83070f51a10889aa2ad427b5fdd393e54dedc790048f7640537e26884244,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,cc03b48542ef8097267f0abdbff5cde80670ad33e6998ce9523793fed4a01faf
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-a0d4e3f46f73962f77ebd7c5,DS-000024,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,1a5501c145cb78341a0bdc4a0d62283d57d8158db9cee6a6f6b9300451cfb669,a16243c93228dbf06273dcce7ed16e994d6ed320c1821791566d9bcce0b1fe3a,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,7003d9c8f8a92e4504ca8ddf27cd21f299155bc05959124aac9ad0bb342bb6b0
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-0b664412f41ac3e18fc48be7,DS-000025,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,90a66897075859e1d9c9e335f1e6bf8caa40126b5af49abd6f7dd08c1c62ab7b,d02b2be6d2d0f29f21065db7d30e94e983e5abee74280e1cddd82f2a5fc46e1a,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,e88f53c545f9f8c211961ed491310d9f112aaa2e1c58a24a2359464d1044e989
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-0fe134d0066f7b835eaba2f2,DS-000026,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,d0f705abea8912f989edaccb9cf08cd41eda84e652f74e68a9312e843e842f77,1b9cbb633782c7b249cb4169195daf3317a29c99aec153704282bf945fa3d791,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,bb08379512ef230c24a4ad53d685a3c7aae0f77bed18cc5f907e43f1b4a5d528
source-identity-declaration-20260808T051455+0800-c59753ae5b8f,ZI-089f0c0ebeeb9e87f76c31ff,DS-000027,候选数据文件,ETH,4小时;8小时;24小时;48小时,15分钟;1小时,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,无,config/数据/来源身份声明补采.json#身份声明[],a2b503bee22e558d2a12983346f4c7750b97234e9839b5dd9f80db0bd3e4c3b1,e25a817f99d52e3d90fb7614939eebcaf57d0bc0f82ee9b42e562f78d2066f9d,b8714618b6412853dba3a92862402c9b3972f7061507a0e26408f6dc357db88f,未知,b3a1fc5ec72ad95e258b584f936ad46befab951e0ee9e43eaa18179e34974387,无法判定,FILE_STAT_OBSERVED_IDENTITY_UNPROVEN,本批次只读；若声明、输入、Schema或授权漂移，既有结论自动失效并须追加新批次,未读取业务正文、价格、成交、订单簿、账户或凭据；身份字段不完整,为该成员提供当前版本九字段声明及逐字段Schema、授权和唯一证据定位后追加不可变批次,2d50c1344a835ceeb832796935182aeff80bb03cecc5465c8cf3aaccbd446acd,86129966e4bc55fac18f2d7602a2309d4403f85861102128a56a80a5a0ccc1ea,dbaa461a438607c2cc98070c6ba0f20ad18d6192edf4464c3ad246ed74ff6fa6
